921000234155,/nankai/Info_0/SubInfo_4/SubSubInfo_0/%FE%01%FA,1
921432318588,/nankai/Info_0/SubInfo_0/SubSubInfo_0/%FE%029,23
923473197774,/nankai/Info_0/SubInfo_3/SubSubInfo_4/%FE%02%2F,52
924199886778,/nankai/Info_0/SubInfo_3/SubSubInfo_0/%FE%01%D1,31
927466504504,/nankai/Info_0/SubInfo_5/SubSubInfo_4/%FE%02%3E,27
928000233758,/nankai/Info_0/SubInfo_5/SubSubInfo_2/%FE%01%FE,1
928128066962,/nankai/Info_0/SubInfo_4/SubSubInfo_1/%FE%02%3F,16
929530278868,/nankai/Info_0/SubInfo_2/SubSubInfo_0/%FE%02%40,26
930073461645,/nankai/Info_0/SubInfo_2/SubSubInfo_2/%FE%01%FF,4
930790477639,/nankai/Info_0/SubInfo_4/SubSubInfo_4/%FE%02A,23
936274654678,/nankai/Info_0/SubInfo_2/SubSubInfo_2/%FE%02E,24
938251961288,/nankai/Info_0/SubInfo_3/SubSubInfo_4/%FE%02%3C,16
939130073451,/nankai/Info_0/SubInfo_2/SubSubInfo_1/%FE%02H,35
940468327388,/nankai/Info_0/SubInfo_4/SubSubInfo_4/%FE%02I,33
940609144491,/nankai/Info_0/SubInfo_4/SubSubInfo_3/%FE%01%E0,28
940637916221,/nankai/Info_0/SubInfo_2/SubSubInfo_5/%FE%02%3E,35
943524899932,/nankai/Info_0/SubInfo_4/SubSubInfo_5/%FE%02%40,9
946753771548,/nankai/Info_0/SubInfo_1/SubSubInfo_4/%FE%02%06,2
951637788249,/nankai/Info_0/SubInfo_3/SubSubInfo_5/%FE%02D,11
952759338130,/nankai/Info_0/SubInfo_0/SubSubInfo_1/%FE%02U,54
955386175851,/nankai/Info_0/SubInfo_3/SubSubInfo_0/%FE%02I,16
957986942933,/nankai/Info_0/SubInfo_3/SubSubInfo_5/%FE%02%5B,35
959298506017,/nankai/Info_0/SubInfo_5/SubSubInfo_3/%FE%01%F2,20
961586176713,/nankai/Info_0/SubInfo_5/SubSubInfo_1/%FE%02M,34
963639118923,/nankai/Info_0/SubInfo_4/SubSubInfo_4/%FE%02_,27
968213879285,/nankai/Info_0/SubInfo_5/SubSubInfo_0/%FE%01%FD,20
971310525953,/nankai/Info_0/SubInfo_1/SubSubInfo_3/%FE%02f,26
974318098907,/nankai/Info_0/SubInfo_1/SubSubInfo_4/%FE%02i,26
978413294958,/nankai/Info_0/SubInfo_5/SubSubInfo_5/%FE%02%19,1
979297553937,/nankai/Info_0/SubInfo_5/SubSubInfo_3/%FE%02%04,50
980483643609,/nankai/Info_0/SubInfo_4/SubSubInfo_0/%FE%02Z,11
982345584935,/nankai/Info_0/SubInfo_0/SubSubInfo_0/%FE%02%5C,20
984248403032,/nankai/Info_0/SubInfo_3/SubSubInfo_5/%FE%02%1D,1
988124741021,/nankai/Info_0/SubInfo_0/SubSubInfo_3/%FE%02%1F,1
988654805196,/nankai/Info_0/SubInfo_3/SubSubInfo_2/%FE%02%0C,21
992070938455,/nankai/Info_0/SubInfo_1/SubSubInfo_3/%FE%02%7C,23
995075656344,/nankai/Info_0/SubInfo_3/SubSubInfo_0/%FE%02%13,21
996075759710,/nankai/Info_0/SubInfo_0/SubSubInfo_3/%FE%02%14,22
1001297174670,/nankai/Info_0/SubInfo_3/SubSubInfo_2/%FE%02%85,36
1001557961668,/nankai/Info_0/SubInfo_5/SubSubInfo_4/%FE%02%1A,16
1007357278846,/nankai/Info_0/SubInfo_4/SubSubInfo_5/%FE%02o,16
1007448982299,/nankai/Info_0/SubInfo_1/SubSubInfo_4/%FE%02%25,1
1009191595774,/nankai/Info_0/SubInfo_0/SubSubInfo_1/%FE%02%27,1
1013000232021,/nankai/Info_0/SubInfo_1/SubSubInfo_1/%FE%02-,1
1014038051915,/nankai/Info_0/SubInfo_0/SubSubInfo_2/%FE%02%24,16
1018000232021,/nankai/Info_0/SubInfo_5/SubSubInfo_4/%FE%021,1
1019248256721,/nankai/Info_0/SubInfo_0/SubSubInfo_5/%FE%02%20,17
1023017375935,/nankai/Info_0/SubInfo_5/SubSubInfo_5/%FE%02p,8
1024013589113,/nankai/Info_0/SubInfo_4/SubSubInfo_5/%FE%02q,8
1027320182919,/nankai/Info_0/SubInfo_2/SubSubInfo_5/%FE%02v,7
1030000232040,/nankai/Info_0/SubInfo_2/SubSubInfo_2/%FE%028,1
1032000232056,/nankai/Info_0/SubInfo_4/SubSubInfo_2/%FE%02%3A,1
1033020141576,/nankai/Info_0/SubInfo_2/SubSubInfo_5/%FE%02%7D,9
1034000232084,/nankai/Info_0/SubInfo_5/SubSubInfo_1/%FE%02%3C,1
1042000232246,/nankai/Info_0/SubInfo_4/SubSubInfo_0/%FE%02A,1
1047000232429,/nankai/Info_0/SubInfo_1/SubSubInfo_0/%FE%02F,1
1050000232564,/nankai/Info_0/SubInfo_3/SubSubInfo_0/%FE%02I,1
1051000232611,/nankai/Info_0/SubInfo_2/SubSubInfo_5/%FE%02J,1
1054020649924,/nankai/Info_0/SubInfo_3/SubSubInfo_1/%FE%02%8B,8
1054385812180,/nankai/Info_0/SubInfo_4/SubSubInfo_1/%FE%02%A9,20
1056078901292,/nankai/Info_0/SubInfo_4/SubSubInfo_4/%FE%02O,2
1057048297720,/nankai/Info_0/SubInfo_5/SubSubInfo_4/%FE%02%8F,5
1057404819802,/nankai/Info_0/SubInfo_4/SubSubInfo_3/%FE%024,12
1061036476710,/nankai/Info_0/SubInfo_0/SubSubInfo_4/%FE%02%93,7
1062043235178,/nankai/Info_0/SubInfo_5/SubSubInfo_1/%FE%02%94,9
1062149982170,/nankai/Info_0/SubInfo_1/SubSubInfo_0/%FE%02%B0,25
1062554980394,/nankai/Info_0/SubInfo_4/SubSubInfo_4/%FE%027,12
