899000232019,/nankai/Info_4/SubInfo_1/SubSubInfo_2/%FE%02%26,1
902017794402,/nankai/Info_4/SubInfo_1/SubSubInfo_4/%FE%01%E7,12
912198272859,/nankai/Info_4/SubInfo_5/SubSubInfo_5/%FE%01%C9,32
916021305447,/nankai/Info_4/SubInfo_3/SubSubInfo_1/%FE%01%CB,11
921190590412,/nankai/Info_4/SubInfo_5/SubSubInfo_3/%FE%01%CE,18
924193901501,/nankai/Info_4/SubInfo_3/SubSubInfo_0/%FE%02%3B,37
925423996403,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%01%D2,29
928021289703,/nankai/Info_4/SubInfo_1/SubSubInfo_2/%FE%01%D5,12
933000232847,/nankai/Info_4/SubInfo_5/SubSubInfo_5/%FE%029,1
933296344598,/nankai/Info_4/SubInfo_2/SubSubInfo_0/%FE%01%DA,35
934225127658,/nankai/Info_4/SubInfo_4/SubSubInfo_3/%FE%02%02,40
937172314470,/nankai/Info_4/SubInfo_5/SubSubInfo_0/%FE%02%05,11
937484643639,/nankai/Info_4/SubInfo_1/SubSubInfo_4/%FE%01%DE,41
939000233105,/nankai/Info_4/SubInfo_3/SubSubInfo_0/%FE%02%3D,1
942457938917,/nankai/Info_4/SubInfo_2/SubSubInfo_4/%FE%02L,16
943336507338,/nankai/Info_4/SubInfo_0/SubSubInfo_0/%FE%01%E4,19
944000813904,/nankai/Info_4/SubInfo_1/SubSubInfo_3/%FE%02A,2
944366700797,/nankai/Info_4/SubInfo_3/SubSubInfo_2/%FE%02N,24
944386887717,/nankai/Info_4/SubInfo_3/SubSubInfo_1/%FE%02%0A,13
945599433886,/nankai/Info_4/SubInfo_3/SubSubInfo_5/%FE%02B,14
945863609132,/nankai/Info_4/SubInfo_2/SubSubInfo_2/%FE%01%E6,25
946515329834,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%02P,20
947661057694,/nankai/Info_4/SubInfo_5/SubSubInfo_2/%FE%01%E8,24
948103825796,/nankai/Info_4/SubInfo_3/SubSubInfo_1/%FE%02%0B,24
948723440131,/nankai/Info_4/SubInfo_2/SubSubInfo_3/%FE%02R,16
948987011339,/nankai/Info_4/SubInfo_2/SubSubInfo_3/%FE%02E,24
949326256036,/nankai/Info_4/SubInfo_5/SubSubInfo_3/%FE%01%E7,46
950043842147,/nankai/Info_4/SubInfo_1/SubSubInfo_0/%FE%02T,16
951523548115,/nankai/Info_4/SubInfo_0/SubSubInfo_1/%FE%01%EA,32
953182050623,/nankai/Info_4/SubInfo_3/SubSubInfo_0/%FE%01%EE,15
956554554531,/nankai/Info_4/SubInfo_5/SubSubInfo_2/%FE%02W,41
957691694991,/nankai/Info_4/SubInfo_1/SubSubInfo_4/%FE%02L,13
960658990221,/nankai/Info_4/SubInfo_1/SubSubInfo_4/%FE%02F,6
962675073270,/nankai/Info_4/SubInfo_0/SubSubInfo_2/%FE%02H,3
966163106629,/nankai/Info_4/SubInfo_1/SubSubInfo_2/%FE%01%FB,22
969001171823,/nankai/Info_4/SubInfo_2/SubSubInfo_3/%FE%02P,3
969043695474,/nankai/Info_4/SubInfo_1/SubSubInfo_5/%FE%02g,18
969411391055,/nankai/Info_4/SubInfo_4/SubSubInfo_4/%FE%02%12,10
971358000473,/nankai/Info_4/SubInfo_5/SubSubInfo_0/%FE%02%13,10
973138867611,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%02%01,27
976014416604,/nankai/Info_4/SubInfo_4/SubSubInfo_0/%FE%02n,12
979523411878,/nankai/Info_4/SubInfo_5/SubSubInfo_4/%FE%02%05,23
980942462038,/nankai/Info_4/SubInfo_2/SubSubInfo_1/%FE%02%06,22
981282930606,/nankai/Info_4/SubInfo_5/SubSubInfo_3/%FE%02s,30
982401720968,/nankai/Info_4/SubInfo_1/SubSubInfo_0/%FE%02%08,29
986607034183,/nankai/Info_4/SubInfo_2/SubSubInfo_1/%FE%02x,17
987005155918,/nankai/Info_4/SubInfo_3/SubSubInfo_1/%FE%02%5E,4
989020417104,/nankai/Info_4/SubInfo_1/SubSubInfo_2/%FE%02b,7
991013118922,/nankai/Info_4/SubInfo_4/SubSubInfo_2/%FE%02%20,13
992010820300,/nankai/Info_4/SubInfo_0/SubSubInfo_3/%FE%02d,4
992557534378,/nankai/Info_4/SubInfo_4/SubSubInfo_3/%FE%02%7D,19
997157588611,/nankai/Info_4/SubInfo_4/SubSubInfo_4/%FE%02%16,19
997213602784,/nankai/Info_4/SubInfo_2/SubSubInfo_3/%FE%02h,4
999186449552,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%02j,6
1003180809930,/nankai/Info_4/SubInfo_2/SubSubInfo_1/%FE%02%29,13
1004096576436,/nankai/Info_4/SubInfo_4/SubSubInfo_2/%FE%02m,5
1004422897751,/nankai/Info_4/SubInfo_3/SubSubInfo_2/%FE%02%22,15
1005018439199,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%02%87,35
1010001567149,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%02l,5
1011022849939,/nankai/Info_4/SubInfo_2/SubSubInfo_2/%FE%02%88,13
1013001409984,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%02n,4
1016132460958,/nankai/Info_4/SubInfo_3/SubSubInfo_0/%FE%02%25,21
1017001766278,/nankai/Info_4/SubInfo_1/SubSubInfo_4/%FE%02u,3
1020016164024,/nankai/Info_4/SubInfo_1/SubSubInfo_2/%FE%02%2F,13
1023013920562,/nankai/Info_4/SubInfo_0/SubSubInfo_4/%FE%020,10
1024028405122,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%022,10
1026002153449,/nankai/Info_4/SubInfo_0/SubSubInfo_5/%FE%02y,4
1029005239737,/nankai/Info_4/SubInfo_5/SubSubInfo_3/%FE%02z,5
1029221345787,/nankai/Info_4/SubInfo_0/SubSubInfo_1/%FE%02%98,11
1031002949292,/nankai/Info_4/SubInfo_0/SubSubInfo_4/%FE%02%7B,6
1035004244857,/nankai/Info_4/SubInfo_0/SubSubInfo_4/%FE%02%7F,5
1036002407635,/nankai/Info_4/SubInfo_1/SubSubInfo_1/%FE%02%80,6
1039003694466,/nankai/Info_4/SubInfo_5/SubSubInfo_5/%FE%02%83,7
1041002350497,/nankai/Info_4/SubInfo_4/SubSubInfo_4/%FE%02%85,6
1042009323693,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%02%86,5
1045007111399,/nankai/Info_4/SubInfo_0/SubSubInfo_2/%FE%02%A1,12
1047006937952,/nankai/Info_4/SubInfo_1/SubSubInfo_2/%FE%02%A4,9
1049002727425,/nankai/Info_4/SubInfo_2/SubSubInfo_1/%FE%02%88,5
1054012473091,/nankai/Info_4/SubInfo_2/SubSubInfo_5/%FE%02M,10
1054384115124,/nankai/Info_4/SubInfo_0/SubSubInfo_1/%FE%021,36
1056468266344,/nankai/Info_4/SubInfo_4/SubSubInfo_4/%FE%02%8E,19
1064276846762,/nankai/Info_4/SubInfo_4/SubSubInfo_0/%FE%028,29
1065188221299,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%02%B3,13
1065374722820,/nankai/Info_4/SubInfo_1/SubSubInfo_0/%FE%02%97,8
1066165407688,/nankai/Info_4/SubInfo_3/SubSubInfo_2/%FE%02S,20
1067726101436,/nankai/Info_4/SubInfo_3/SubSubInfo_3/%FE%02%3B,31
