964746946596,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%02N,4
965073731461,/nankai/Info_3/SubInfo_3/SubSubInfo_4/%FE%02O,3
966193493047,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%02d,25
970000524300,/nankai/Info_3/SubInfo_2/SubSubInfo_1/%FE%02Q,2
970016424450,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%02h,18
970412755876,/nankai/Info_3/SubInfo_2/SubSubInfo_0/%FE%01%FC,30
973211152286,/nankai/Info_3/SubInfo_1/SubSubInfo_3/%FE%01%FF,30
975001603368,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%02V,3
975871177085,/nankai/Info_3/SubInfo_0/SubSubInfo_2/%FE%02%02,43
977022522156,/nankai/Info_3/SubInfo_4/SubSubInfo_2/%FE%02o,16
978013803614,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%02p,13
979012176704,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%02%03,28
979031524681,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%02Y,5
981511748521,/nankai/Info_3/SubInfo_5/SubSubInfo_2/%FE%02%18,13
983767898662,/nankai/Info_3/SubInfo_3/SubSubInfo_3/%FE%02%09,22
984652306846,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FE%02v,13
984955994429,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%02%0A,17
990031059933,/nankai/Info_3/SubInfo_5/SubSubInfo_2/%FE%02_,4
990453047169,/nankai/Info_3/SubInfo_1/SubSubInfo_2/%FE%02%7B,24
993094248270,/nankai/Info_3/SubInfo_3/SubSubInfo_5/%FE%02%12,21
994007470111,/nankai/Info_3/SubInfo_4/SubSubInfo_3/%FE%02c,6
994294039543,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%02%7F,15
995007557587,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%02f,3
996421299891,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%02%24,14
999050041403,/nankai/Info_3/SubInfo_2/SubSubInfo_2/%FE%02%18,21
1000597764523,/nankai/Info_3/SubInfo_2/SubSubInfo_1/%FE%02%19,16
1001725030437,/nankai/Info_3/SubInfo_1/SubSubInfo_5/%FE%02%28,15
1004071253095,/nankai/Info_3/SubInfo_3/SubSubInfo_0/%FE%02%2A,14
1005377784527,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%02%1C,31
1014002689105,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%02s,4
1021010258238,/nankai/Info_3/SubInfo_5/SubSubInfo_2/%FE%023,10
1025022706894,/nankai/Info_3/SubInfo_5/SubSubInfo_3/%FE%025,11
1027010322260,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%02%95,12
1028002823592,/nankai/Info_3/SubInfo_4/SubSubInfo_3/%FE%02w,4
1028526828645,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%026,9
1030016657605,/nankai/Info_3/SubInfo_5/SubSubInfo_4/%FE%02%97,13
1033023035541,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FE%02%3B,11
1038002674662,/nankai/Info_3/SubInfo_0/SubSubInfo_1/%FE%02%82,6
1040016619516,/nankai/Info_3/SubInfo_0/SubSubInfo_0/%FE%02%9E,11
1043003692036,/nankai/Info_3/SubInfo_2/SubSubInfo_3/%FE%02%87,5
1045407060241,/nankai/Info_3/SubInfo_4/SubSubInfo_4/%FE%020,21
1046008782481,/nankai/Info_3/SubInfo_3/SubSubInfo_0/%FE%02%A3,10
1053003499381,/nankai/Info_3/SubInfo_1/SubSubInfo_1/%FE%02%8D,8
1055873211573,/nankai/Info_3/SubInfo_5/SubSubInfo_5/%FE%022,33
1060862009285,/nankai/Info_3/SubInfo_0/SubSubInfo_4/%FE%02R,19
1062211117576,/nankai/Info_3/SubInfo_1/SubSubInfo_2/%FE%02%B1,12
1063343154645,/nankai/Info_3/SubInfo_2/SubSubInfo_1/%FE%02%95,17
1064020163199,/nankai/Info_3/SubInfo_5/SubSubInfo_1/%FE%02%96,7
1064548941391,/nankai/Info_3/SubInfo_4/SubSubInfo_3/%FE%029,26
1065620785904,/nankai/Info_3/SubInfo_2/SubSubInfo_4/%FE%02%3A,27
1066071975947,/nankai/Info_3/SubInfo_5/SubSubInfo_0/%FE%02%98,10
1066324605530,/nankai/Info_3/SubInfo_5/SubSubInfo_2/%FE%02T,13
1067423438582,/nankai/Info_3/SubInfo_3/SubSubInfo_2/%FE%02%B5,18
1067623688288,/nankai/Info_3/SubInfo_3/SubSubInfo_1/%FE%02%3C,27
