930101973522,/nankai/Info_0/SubInfo_4/SubSubInfo_4/%FE%02A,17
932062864511,/nankai/Info_0/SubInfo_0/SubSubInfo_2/%FE%01%D9,8
935200853077,/nankai/Info_0/SubInfo_2/SubSubInfo_2/%FE%02E,21
938017431563,/nankai/Info_0/SubInfo_2/SubSubInfo_1/%FE%02H,7
938584604976,/nankai/Info_0/SubInfo_3/SubSubInfo_4/%FE%02%3C,11
939153267219,/nankai/Info_0/SubInfo_4/SubSubInfo_3/%FE%01%E0,12
939468182057,/nankai/Info_0/SubInfo_4/SubSubInfo_4/%FE%02I,13
940434764812,/nankai/Info_0/SubInfo_2/SubSubInfo_5/%FE%02%3E,13
944013495660,/nankai/Info_0/SubInfo_4/SubSubInfo_5/%FE%02%40,30
951437409599,/nankai/Info_0/SubInfo_0/SubSubInfo_1/%FE%02U,28
951813137303,/nankai/Info_0/SubInfo_3/SubSubInfo_5/%FE%02D,13
954383565246,/nankai/Info_0/SubInfo_3/SubSubInfo_0/%FE%02I,9
956229379707,/nankai/Info_0/SubInfo_3/SubSubInfo_2/%FE%01%F1,26
957001674221,/nankai/Info_0/SubInfo_3/SubSubInfo_5/%FE%02%5B,4
957229613091,/nankai/Info_0/SubInfo_5/SubSubInfo_3/%FE%01%F2,30
958944820717,/nankai/Info_0/SubInfo_5/SubSubInfo_1/%FE%02M,13
961001947157,/nankai/Info_0/SubInfo_4/SubSubInfo_4/%FE%02_,5
968061146918,/nankai/Info_0/SubInfo_1/SubSubInfo_3/%FE%02f,11
968318090996,/nankai/Info_0/SubInfo_5/SubSubInfo_0/%FE%01%FD,44
971001448608,/nankai/Info_0/SubInfo_1/SubSubInfo_4/%FE%02i,4
978192155538,/nankai/Info_0/SubInfo_5/SubSubInfo_3/%FE%02%04,27
978919709779,/nankai/Info_0/SubInfo_5/SubSubInfo_5/%FE%02%19,10
980544410965,/nankai/Info_0/SubInfo_4/SubSubInfo_0/%FE%02Z,20
982529159549,/nankai/Info_0/SubInfo_0/SubSubInfo_0/%FE%02%5C,18
986010311637,/nankai/Info_0/SubInfo_3/SubSubInfo_2/%FE%02%0C,8
988741759706,/nankai/Info_0/SubInfo_0/SubSubInfo_3/%FE%02%1F,23
989943075174,/nankai/Info_0/SubInfo_3/SubSubInfo_5/%FE%02%1D,25
990092410486,/nankai/Info_0/SubInfo_1/SubSubInfo_3/%FE%02%7C,6
990112906968,/nankai/Info_0/SubInfo_0/SubSubInfo_2/%FE%02%10,10
993010454290,/nankai/Info_0/SubInfo_3/SubSubInfo_0/%FE%02%13,6
993938659958,/nankai/Info_0/SubInfo_1/SubSubInfo_2/%FE%02e,14
994155166656,/nankai/Info_0/SubInfo_0/SubSubInfo_3/%FE%02%14,8
999668497716,/nankai/Info_0/SubInfo_3/SubSubInfo_2/%FE%02%85,5
1000165464433,/nankai/Info_0/SubInfo_5/SubSubInfo_4/%FE%02%1A,8
1007361741478,/nankai/Info_0/SubInfo_4/SubSubInfo_5/%FE%02o,16
1007920443275,/nankai/Info_0/SubInfo_1/SubSubInfo_4/%FE%02%25,19
1009816199728,/nankai/Info_0/SubInfo_0/SubSubInfo_1/%FE%02%27,21
1023238601018,/nankai/Info_0/SubInfo_5/SubSubInfo_5/%FE%02p,28
1025000233529,/nankai/Info_0/SubInfo_1/SubSubInfo_4/%FE%02%96,1
1027204800058,/nankai/Info_0/SubInfo_2/SubSubInfo_5/%FE%02v,22
1030099425586,/nankai/Info_0/SubInfo_0/SubSubInfo_0/%FE%02t,24
1030260721881,/nankai/Info_0/SubInfo_2/SubSubInfo_2/%FE%028,27
1031000233188,/nankai/Info_0/SubInfo_3/SubSubInfo_2/%FE%02%99,1
1034138877653,/nankai/Info_0/SubInfo_3/SubSubInfo_3/%FE%02~,20
1041000232621,/nankai/Info_0/SubInfo_3/SubSubInfo_5/%FE%02%A0,1
1047222057481,/nankai/Info_0/SubInfo_1/SubSubInfo_0/%FE%02F,22
1051000232054,/nankai/Info_0/SubInfo_4/SubSubInfo_3/%FE%02%A6,1
1052000232002,/nankai/Info_0/SubInfo_1/SubSubInfo_5/%FE%02%A7,1
1054000232115,/nankai/Info_0/SubInfo_4/SubSubInfo_1/%FE%02%A9,1
1054433411336,/nankai/Info_0/SubInfo_3/SubSubInfo_1/%FE%02%8B,32
1055000232172,/nankai/Info_0/SubInfo_1/SubSubInfo_5/%FE%02%AA,1
1056684952569,/nankai/Info_0/SubInfo_4/SubSubInfo_4/%FE%02O,33
1057958742284,/nankai/Info_0/SubInfo_5/SubSubInfo_4/%FE%02%8F,20
1058055814640,/nankai/Info_0/SubInfo_5/SubSubInfo_1/%FE%02%AD,1
1058142279198,/nankai/Info_0/SubInfo_4/SubSubInfo_3/%FE%024,41
1061000232512,/nankai/Info_0/SubInfo_1/SubSubInfo_0/%FE%02%B0,1
1061718847870,/nankai/Info_0/SubInfo_0/SubSubInfo_4/%FE%02%93,18
1062803214721,/nankai/Info_0/SubInfo_5/SubSubInfo_1/%FE%02%94,27
